Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2022-03-17,698.1290283203125,702.8795482465932,694.3480565990105,695.8992153811475,18329844
2022-03-21,689.0643920898438,700.8437085678638,683.9745742094756,699.0016555705627,12866839
2022-03-22,696.2870483398438,699.001605848361,678.1575912495541,687.0284397363522,11761758
2022-03-23,696.3839111328125,704.6245673283058,692.4574926624831,702.8794990273717,7140403
2022-03-24,682.7142333984375,690.9548907163767,676.7033891672394,681.0176274800383,17727969
2022-03-25,677.9152221679688,684.5561985300509,675.3945742924276,683.489784237995,15263007
2022-03-28,688.6765747070312,691.6335638698868,674.4251319403063,680.5813642008754,13806166
2022-03-29,693.4754638671875,695.0751443725161,684.3137810618492,692.5059748755732,11489374
2022-03-30,708.5995483398438,709.4235903376232,697.1595305662767,699.0500459897332,20154520
2022-03-31,708.017822265625,717.3249523981041,705.5940997060598,717.3249523981041,16046383
2022-04-01,713.786376953125,715.7738178489367,701.0375711353201,702.8796241643676,12658848
2022-04-04,723.8204345703125,726.9228110799097,702.8794966831242,719.3608090191423,17192197
2022-04-05,719.1669921875,732.4005418810692,715.4829454951438,724.0144376176838,12290391
2022-04-06,718.9730834960938,722.1724448226231,709.7629371664417,709.9568468184916,13518142
2022-04-07,725.7109985351562,734.6787720251303,714.6103373535244,714.6103373535244,15087175
2022-04-08,731.28564453125,732.9337878994705,720.912098926131,726.9714060350882,15480705
2022-04-11,736.423828125,742.0953743356936,728.716437835943,729.3465701885224,13216391
2022-04-12,740.544189453125,745.44015650903,727.3591620017007,733.9032131093468,14020000
2022-04-13,738.9930419921875,748.978767556777,737.4903457715554,746.1187629719451,16119956
2022-04-18,734.6787719726562,739.6232015083617,726.3411900193064,728.0862584312966,17651530
2022-04-19,742.91943359375,754.1655418718282,733.903197428224,738.556732948536,31088359
2022-04-20,732.4974365234375,746.5065650660788,730.8008306937419,743.4041882857666,15984202
2022-04-21,739.0899658203125,740.8835560962216,728.2801982378058,735.8906637369903,8953098
2022-04-22,724.8385009765625,735.6967308345697,723.1418951646345,733.9031997882689,14411607
2022-04-25,729.2496337890625,738.9445237379389,721.2998121964014,724.8384706969061,35417460
2022-04-26,730.7523803710938,745.100806651923,728.7164770103707,744.5675995024875,18727514
2022-04-27,714.2225952148438,727.1167877496885,710.1991919867959,726.1472986993555,21441480
2022-04-28,724.3536987304688,728.9587712815511,712.2350867539361,716.5492652792537,18649559
2022-04-29,720.6212158203125,736.7632325480748,717.5188389534464,727.2137296793296,19560317
2022-05-02,718.3914184570312,721.1059760849033,708.7934527598954,709.6660166134236,10903446
2022-05-04,702.1524047851562,724.2082794263192,699.1470125691517,723.4327000647289,12212165
2022-05-05,706.5636596679688,720.3304170230471,704.3338465238811,708.5026379102919,9121547
2022-05-06,697.304931640625,700.9405152258212,688.6279936493748,694.3964647724681,12455025
2022-05-09,688.6765747070312,698.0321684111543,682.956624386303,683.7806664715092,13055889
2022-05-10,689.5975952148438,698.0321623444228,683.489825628914,683.489825628914,12797419
2022-05-11,692.4090576171875,697.8381723635679,685.5741719821993,696.0931039931537,13516852
2022-05-12,674.5704345703125,689.0158443438652,672.1467120695763,685.9619303237725,16685166
2022-05-13,656.6834106445312,680.969159657861,654.4051349549663,680.969159657861,15717043
2022-05-16,662.1610107421875,669.8684604031254,655.1322152401657,656.0532416577722,9025623
2022-05-17,688.3372802734375,690.2762585277288,664.2454991330353,665.1664664654875,12765052
2022-05-18,685.7680053710938,695.1235976841241,684.5561441477951,690.6154502642885,11835013
2022-05-19,669.23828125,677.3820129619165,664.6816708676876,671.9528387630003,16661023
2022-05-20,687.9009399414062,690.1792747005618,672.5345622496402,673.6009765298132,11695528
2022-05-23,689.3551635742188,703.8005738035296,685.8650267322085,687.9009300278954,17438451
2022-05-24,686.543701171875,695.462953181173,684.5077386431226,689.3551839407481,13779981
2022-05-25,691.5850219726562,698.85619018225,689.8884160570844,690.3246979842437,10457589
2022-05-26,706.2728271484375,710.6355282083798,693.6210059091889,700.9406369640635,14028733
2022-05-27,717.2279663085938,718.5852746079303,708.9388470089184,711.1686599239022,8110620
2022-05-30,725.66259765625,729.0073469149007,721.5907315662804,725.9049699333563,7628515
2022-05-31,729.8797607421875,733.6123288486891,717.9065954129061,718.3913399067703,20272212
2022-06-01,729.6859130859375,732.5458582723929,721.493719273581,725.1777656065183,10102092
2022-06-02,726.8743896484375,728.8133676801772,720.5242484290725,728.1347135344856,10949759
2022-06-03,721.5906982421875,733.9032211851612,718.5853058140304,733.079179150223,8563791
2022-06-06,723.9659423828125,728.0378081953103,717.0340720607678,717.6158009899333,9107831
2022-06-07,712.8168334960938,720.2819111149952,710.0052915445216,718.3913956077599,9938912
2022-06-08,707.2422485351562,718.3913723982876,704.2853188234304,714.1255969901845,9369224
2022-06-09,710.39306640625,711.7018528901364,700.1165066514558,702.8795266387325,7444368
2022-06-10,698.0321044921875,706.078851639945,696.0931264241536,702.637177403768,7990818
2022-06-13,667.0084228515625,680.8721035268309,661.288414160851,680.8236409120781,16622521
2022-06-14,664.5847778320312,673.4556267632893,659.8827793677409,661.5793852921845,13348598
2022-06-15,666.2813110351562,675.1036372101818,665.1663750230442,666.523683283623,9199591
2022-06-16,657.79833984375,678.69081765343,655.6654520362023,678.6423550340826,13237239
2022-06-17,665.8934936523438,671.5165771710111,649.5091651133839,650.7694889743943,16335613
2022-06-20,665.02099609375,666.8145270872853,656.925727382678,665.0694587095106,10981042
2022-06-21,674.8612670898438,686.3982098224079,667.5900996129114,669.4806149914964,13319648
2022-06-22,665.651123046875,677.5758850729524,664.1968895483693,673.0677375584195,6838249
2022-06-23,677.8182983398438,684.4592747157236,666.0389826199747,669.1413594391051,14960412
2022-06-24,691.6819458007812,693.4270141836479,684.9924479647273,689.2097606606442,10856736
2022-06-27,695.4629516601562,706.6120758203112,694.2510903384002,706.6120758203112,8285225
2022-06-28,688.6279907226562,695.4144133861796,685.4286890158629,689.3551074366052,8339931
2022-06-29,681.3084106445312,685.1379041184537,679.5633422384024,683.4412983288728,9570557
2022-06-30,685.6226806640625,690.1792911178462,679.8057462565725,681.3084424772575,11970404
2022-07-01,682.4234008789062,685.1864211436041,672.9223603644732,681.9871189495017,9884899
2022-07-04,698.1290283203125,699.0985173523768,683.3443205813325,683.3443205813325,8303732
2022-07-05,697.4989013671875,709.8114240045561,696.1900556599927,700.9890382405433,11460367
2022-07-06,703.800537109375,709.5690083769555,699.9710438024662,700.940532782802,12163533
2022-07-07,719.3609008789062,721.2998790483912,710.6354991162241,713.4955037507979,10374018
2022-07-08,732.642822265625,734.3878905670439,721.8329966428997,728.3770471529031,9797700
2022-07-11,746.0217895507812,748.0092301769902,731.9641989744507,731.9641989744507,12440573
2022-07-12,736.7146606445312,744.0342902221934,734.5817731666468,741.998327968023,10219829
2022-07-13,730.2191162109375,741.416702166513,727.019814391189,741.416702166513,8674121
2022-07-14,729.4435424804688,736.3268906661154,725.9533465996338,727.1167452265788,7044542
2022-07-15,728.2801513671875,735.8421537609786,721.4937283417239,730.2675919900621,6358018
2022-07-18,748.4454956054688,749.56043160617,734.7272028134836,736.0845110601712,8045363
2022-07-19,756.8316650390625,758.1404516124493,743.7435626135278,744.3736950043406,12825591
2022-07-20,759.2068481445312,765.4600643249173,756.4922906507037,765.4116017072074,8152179
2022-07-21,762.0184326171875,764.8784372968357,756.298423257891,760.9520182763309,8312338
2022-07-22,775.6397094726562,779.3722778518924,765.0237924467547,765.0237924467547,12267898
2022-07-25,776.4638061523438,792.8481356429328,772.7797004129172,778.4997094943083,21034148
2022-07-26,772.0040893554688,778.3057679410964,767.49600094796,777.1423692907056,7374145
2022-07-27,776.0759887695312,779.2752908174458,770.4045014651789,770.7437989653683,9536564
2022-07-28,789.7457275390625,790.6182913212741,780.7294915388348,782.3291720819182,11124518
2022-07-29,793.6237182617188,798.2773130728933,783.3471579283596,795.6112181665777,11095993
2022-08-01,798.2772827148438,799.8284414776349,792.3633641892608,795.6596505263342,7974903
2022-08-02,792.7997436523438,796.9200724943156,787.4190907638824,794.9810942157407,11106772
2022-08-03,799.6345825195312,802.7369594146545,786.7888521907339,792.7996963301132,11073975
2022-08-04,795.223388671875,804.6274442371708,783.6864453743086,798.8589725883877,11113742
2022-08-05,812.625732421875,815.2433646878417,797.986412283351,797.986412283351,16056522
2022-08-08,816.283203125,821.501071748257,810.6264344474469,815.9418099592075,12142951
2022-08-10,827.791748046875,831.9368024553571,821.3547461884363,821.3547461884363,23658553
2022-08-11,838.4713134765625,845.1033881717319,836.9107867948716,838.812647063929,22787391
2022-08-12,852.808349609375,855.5879503733378,837.3009465893537,842.6163809281664,10792853
2022-08-16,857.53857421875,862.6589353386231,854.758973422022,859.6842612602984,13804836
2022-08-17,861.4398803710938,863.6343210513485,856.709665382639,860.0256733604381,9058040
2022-08-18,863.2440795898438,865.7311597099022,853.4422575341068,858.8064452741427,13137856
2022-08-19,848.9071655273438,864.9997296798211,842.9577576087127,863.1466227237863,10787199
2022-08-22,831.205322265625,845.9812459094184,828.6207351173673,844.1768923912729,13848023
2022-08-23,842.5676879882812,846.5664226249596,821.9886758689553,824.4756966565484,13254855
2022-08-24,851.7354736328125,853.734840801245,835.8867370703492,835.8867370703492,10494109
2022-08-25,850.8089599609375,859.6842885674395,845.298511630844,851.7355134319473,9827829
2022-08-26,849.3460083007812,855.8318231363234,845.8836806369999,852.5645687623347,5976725
2022-08-29,834.7164306640625,839.739285275697,826.0849879541408,829.0596622507346,7755134
2022-08-30,865.3898315429688,868.7546523744106,837.8861640696332,839.2516175898742,12544701
2022-09-01,852.759521484375,863.8292899616347,841.6898125351213,841.6898125351213,15877583
2022-09-02,850.8577880859375,859.5379840312644,845.5911068617535,852.5157622416892,8401284
2022-09-05,860.6596069335938,864.0244277267776,850.0287376514789,850.0287376514789,8744999
2022-09-06,861.8299560546875,867.9743775482076,856.4169551997212,860.7083293214223,9879326
2022-09-07,854.56396484375,860.8547066014993,850.9553172090091,856.8559123740249,8814960
2022-09-08,876.6057739257812,878.5563876014185,863.6342048883945,863.6342048883945,12163106
2022-09-09,878.995361328125,889.4311572739056,875.5330336689949,887.6756167241505,9936230
2022-09-12,884.7985229492188,886.4565567560279,880.5071483348911,882.7015890864874,6016978
2022-09-13,887.529296875,891.3817711131912,882.9453424470764,891.3817711131912,10400475
2022-09-14,895.4292602539062,899.4768077867858,875.874368395751,876.0694416855303,14712947
2022-09-15,894.9415893554688,913.5212334587229,893.1372953981912,897.2823497311886,16253099
2022-09-16,886.6515502929688,894.9416596097496,882.8478887938423,892.3083783903597,11966860
2022-09-19,876.9959716796875,889.9675414744809,873.241004418031,882.6039863245952,11235656
2022-09-20,894.1126098632812,899.7206245965389,884.944701096839,886.7490545973885,12090663
2022-09-21,892.649658203125,894.3564453125,883.2867355857576,889.4799107142857,8917640
2022-09-22,881.09228515625,889.1873205930921,873.192263478746,883.6280593077395,11125669
2022-09-23,860.4645385742188,882.5552643391845,857.0509643208782,879.4342702590995,15927517
2022-09-26,839.7880249023438,856.2219824822407,837.9837308828825,848.517033880626,14208640
2022-09-27,831.4979248046875,853.2472577922169,827.6454504628578,843.5917547448086,12493809
2022-09-28,828.5232543945312,841.9337249630124,823.1590661671387,823.1590661671387,11411458
2022-09-29,823.0615234375,840.3244080859603,820.3306164728082,836.813327028513,13803629
2022-09-30,840.714599609375,845.639887852296,816.8195790868348,823.0615674427034,13175031
2022-10-03,827.4015502929688,839.6904524372054,824.8170228325746,838.4713188630553,8232026
2022-10-04,846.22509765625,851.1016323986291,838.861482572848,843.6405104315843,8975095
2022-10-06,863.5855102539062,869.6811784053285,851.4916808302806,851.4916808302806,12116698
2022-10-07,860.7571411132812,862.6590015808766,851.2478983033168,855.5392727159416,9705750
2022-10-10,859.9768676757812,867.8280763937007,849.199738228599,850.4676253056775,7357588
2022-10-11,849.1022338867188,861.4398910081458,844.0794386511445,861.4398910081458,11130051
2022-10-12,846.9077758789062,850.175089915472,840.226947006427,846.5176888112652,14557532
2022-10-13,832.52197265625,844.079395507709,829.4985449807521,841.0559083042001,11563124
2022-10-14,848.7608642578125,861.9762613848943,847.1028305547517,861.9762613848943,8199540
2022-10-17,863.3416748046875,865.5848687561439,847.1027912021716,850.4676118933605,8936947
2022-10-18,874.7528076171875,878.458962038336,869.1447927806568,873.9237610115026,8097552
2022-10-19,870.0712890625,878.4102109423576,863.6830405720448,877.8249910671336,5529462
2022-10-20,866.7064819335938,871.2416232046573,858.3675604947846,867.7305422510592,8107159
2022-10-21,884.7496948242188,887.5292957304121,863.829349519257,866.0725435259405,17022807
2022-10-24,903.4268188476562,910.4490408163306,894.9416364491753,902.158931714093,4390050
2022-10-25,902.2076416015625,919.9582391985653,900.1595209099123,918.7878590056183,15838120
2022-10-27,901.57373046875,910.6440728166262,897.5261829852952,903.1829511517549,16080842
2022-10-28,885.432373046875,904.5971780424835,878.7515443841268,895.3317622026952,9854094
2022-10-31,886.2614135742188,894.4052025768507,882.2626194697802,890.065074860282,9000840
2022-11-01,886.163818359375,898.2576476327347,877.3373028913869,898.2576476327347,9823761
2022-11-02,882.3601684570312,898.0138323695464,880.06816151452,897.8675125226594,7690974
2022-11-03,886.212646484375,891.2841947876818,874.8990506255907,878.8002782607557,9022366
2022-11-04,882.9453125,890.8453339979662,877.9712711897313,883.9206193865631,7099336
2022-11-07,894.8441162109375,897.3798904402216,881.141065628514,887.7731409057284,11100219
2022-11-09,888.0169067382812,899.1354288875582,883.3841990974171,897.2823220200096,11590409
2022-11-10,888.2119750976562,890.4064155469614,881.628653749741,885.1397346574264,10009741
2022-11-11,884.1644897460938,905.084835400997,881.189815500863,903.0367146493329,17921457
2022-11-14,872.8509521484375,884.1644887672201,869.2423045884428,882.6527749257119,12641308
2022-11-15,889.1873168945312,891.0891772642424,876.6058340130662,878.3126210962412,15176911
2022-11-16,891.0404052734375,895.4292865462932,885.6762170510584,890.0163448820404,13008311
2022-11-17,897.0872802734375,899.5255475385468,887.8706181057222,890.4552052179419,12584194
2022-11-18,897.6237182617188,899.2329985236435,888.0657221569829,897.0873113504143,10874061
2022-11-21,898.6478271484375,901.963834986381,891.479285511804,891.479285511804,9245704
2022-11-22,900.8909912109375,903.6218386125296,897.6724903616323,900.9397446501071,11256509
2022-11-23,904.5484008789062,908.8397155437735,900.890999985435,904.1095008660878,10959704
2022-11-24,915.6669311523438,917.4225313326014,904.6459742225754,904.6459742225754,10844395
2022-11-25,907.3280029296875,919.6169056645783,904.5971554979371,917.0810719916599,9815055
2022-11-28,914.252685546875,920.494613810344,901.1347962139802,901.1835496519747,9381474
2022-11-29,923.371826171875,926.444066779954,910.4977629269872,910.4977629269872,13096845
2022-11-30,929.3699951171875,934.5391099278428,917.7638188675938,924.6397208015417,20858573
2022-12-01,916.9835815429688,933.3687259550733,913.1311072888583,932.3934190314003,15920653
2022-12-02,907.62060546875,911.4243263078845,903.2317242826767,905.3286579938938,14228874
2022-12-05,910.5465087890625,913.8625760994533,905.4749604715373,913.8625760994533,10984608
2022-12-06,899.866943359375,906.7915986017581,897.4774295268311,902.1588907842175,18220912
2022-12-07,899.3792724609375,910.15640169027,897.9163121258786,899.2329526162282,15675663
2022-12-08,908.8886108398438,910.4978316619311,900.9885884775451,902.1589687750725,10136870
2022-12-09,906.9379272460938,911.7168954295253,902.2076529749708,908.9860479635629,9575331
2022-12-12,907.3280029296875,910.8391435088032,902.207641672152,902.207641672152,8493863
2022-12-13,909.9126586914062,912.7898261873602,904.8898039343334,906.5478377055622,10415140
2022-12-14,898.9891967773438,912.9360744989893,897.282409585198,912.8873210562449,12319827
2022-12-15,886.35888671875,897.1848288778198,882.6527324549277,893.3811082085234,8929748
2022-12-16,879.726806640625,891.1379090536493,877.4348592815338,883.1403807240421,9157260
2022-12-19,884.0669555664062,888.1144435036272,878.8978408777092,885.5786693629107,7015083
2022-12-20,887.2367553710938,889.9188495169991,873.5824579010301,883.6281077055457,6384331
2022-12-21,870.2175903320312,893.2348095937732,865.0972290552106,887.7731147097018,11341147
2022-12-22,868.6571044921875,881.5311078044791,864.463237247114,878.2638535375582,9788367
2022-12-23,857.197265625,867.6818148905572,853.6861250378681,861.2447535781536,11059215
2022-12-26,871.1441040039062,874.8502581864974,853.6373338659217,859.3428552168049,6943159
2022-12-27,878.4102172851562,880.458338043202,866.2676340047128,875.5330499132261,4994381
2022-12-28,876.7521362304688,881.6286706557697,873.6798957313258,873.8749690139396,8980300
2022-12-29,885.62744140625,900.5496254542533,867.3891900017969,875.728111833573,11994220
2022-12-30,868.8521118164062,886.0663020909055,866.6089178939296,886.0663020909055,9688527
2023-01-02,880.1657104492188,884.6033448712514,871.9243553637251,871.9243553637251,4315403
2023-01-03,879.0928955078125,883.5793431942958,874.6065073493413,876.313294511718,5846855
2023-01-04,876.8984375,885.4811861117744,872.7046296039804,876.8009306181434,12454582
2023-01-05,857.4411010742188,880.7021472655432,850.4676327968479,878.6540265482228,16547196
2023-01-06,848.614501953125,857.246003654316,839.251579611774,857.246003654316,14804613
2023-01-09,851.7842407226562,857.0509216913367,841.0071115930496,852.6620407267724,16811853
2023-01-10,840.08056640625,856.7095965133699,835.4478586759047,853.7836758415729,13470142
2023-01-11,844.9083251953125,849.345959525206,833.7410496861033,841.5923175713074,15558460
2023-01-12,839.3978881835938,847.8830103979852,833.8386270745732,844.1281027296859,16659001
2023-01-13,851.8818359375,853.2960428683996,837.1059123792203,843.347900440014,11223103
2023-01-16,843.88427734375,855.7830331772265,839.7879765449456,855.5879598957581,8319812
2023-01-17,843.7868041992188,846.517651664924,836.9108428026263,845.5423447466,12624859
2023-01-18,848.0293579101562,850.4676251841936,837.4473017520385,843.1040699222029,11313898
2023-01-19,844.7620849609375,849.0533995518838,840.7145375640141,846.566378892766,6694679
2023-01-20,848.8583374023438,854.8564986541901,844.1768761835416,851.9305779514376,8127162
2023-01-23,850.175048828125,861.488585219171,843.250334022011,860.2206981365898,16882379
2023-01-24,849.24853515625,859.9281582705358,846.566441017083,857.2948175737511,11504090
2023-01-25,834.1799926757812,855.1490913528534,827.0602641003309,851.735517149609,14918485
2023-01-27,797.020751953125,822.1836562164253,793.0219582404891,818.428748738857,39718683
2023-01-30,803.1652221679688,805.8473161096347,776.3442827513092,780.2455103028233,36301441
2023-01-31,811.3578491210938,817.5997776812239,793.9973383534566,805.6035144920891,27291226
2023-02-01,827.0115356445312,853.5886498869816,802.823935322142,822.6226543934844,39237711
2023-02-02,836.7158203125,839.3491013420955,805.7010130109442,807.9442665220953,16798190
2023-02-03,842.4700927734375,851.1015946009279,831.0589900774388,843.2991393596309,14914366
2023-02-06,832.6195068359375,846.3713102222481,828.6695258231044,840.2268886991734,8463833
2023-02-07,831.6929321289062,834.8626794515905,826.2799909142316,833.8873725830722,9337066
2023-02-08,837.8861083984375,839.4466351076006,830.8639465552288,831.4491068661605,8082983
2023-02-09,839.544189453125,843.5429835639495,830.5713538341164,837.3009954303756,6299265
2023-02-10,832.7658081054688,840.6170766061695,830.9615140750784,834.4238418114555,8656405
2023-02-13,829.6448974609375,838.0812670307577,828.3769507781088,832.3269916272066,9394365
2023-02-14,843.93310546875,845.883719400044,831.0590416166069,832.8146417771819,13402934
2023-02-15,849.2972412109375,851.6867550344718,839.3490988714947,845.0059265445176,12070288
2023-02-16,847.9806518554688,856.1244411946245,843.4942041037316,854.3201471222168,10715685
2023-02-17,841.3485717773438,846.1275401584138,834.0337695867148,846.1275401584138,9990618
2023-02-20,831.0590209960938,845.1522182056104,829.2547269656208,841.3485568507726,9013430
2023-02-21,833.107177734375,838.2275390321987,825.9386362006157,833.3022510227512,11704445
2023-02-22,818.5263061523438,833.0095896349889,814.1374251542079,830.2299888140394,13880984
2023-02-23,819.0139770507812,823.5979314299035,812.9670623077695,815.8929830355485,11743574
2023-02-24,818.9652099609375,824.7194849128551,814.9176625437681,823.1102642562039,8246139
2023-02-27,835.2528686523438,837.1059160803277,812.967069852142,812.967069852142,14422574
2023-02-28,833.7410278320312,836.8132681872776,829.0108134722448,833.7898407964045,19600146
2023-03-01,835.1552734375,842.6651483550623,830.815145895116,842.6651483550623,11015843
2023-03-02,832.912109375,840.5682448829923,830.0836954968316,831.9368024553571,12327141
2023-03-03,847.1028442382812,851.4429720955736,828.8645922660266,835.5942340697396,12823098
2023-03-06,846.322509765625,855.1977781916653,843.981749540205,850.2237371226546,13904231
2023-03-08,850.5651245117188,852.0768978306064,840.2268951727985,845.2497495239209,16144568
2023-03-09,834.8140258789062,848.3220038125808,833.0584852111672,845.7862294622927,10624440
2023-03-10,821.8423461914062,824.4756270807517,815.6003585004988,823.8417133410229,17273189
2023-03-13,807.9442749023438,834.1799952868796,803.6041472104603,820.6720182801065,16413159
2023-03-14,809.8461303710938,813.8449247223906,798.0449396756386,806.5788757858272,15456802
2023-03-15,805.5060424804688,823.1103212117233,801.8973948210507,815.795519008043,12914488
2023-03-16,803.555419921875,810.7726556351187,790.2912096849741,809.2121883263125,14987868
2023-03-17,815.6004028320312,817.6973364980499,798.4350250410304,811.2602751804174,11104490
2023-03-20,815.7954711914062,817.1121116996907,804.6281952427385,816.3318780826329,14838651
2023-03-21,831.3516235351562,833.3997442094294,818.3312407321065,822.1837148842001,18755854
2023-03-22,838.9590454101562,841.2509929181049,829.9862096168047,836.4720246077411,17431520
2023-03-23,834.3262939453125,846.0299766672443,831.7417068663491,835.838007724627,17920621
2023-03-24,831.3516235351562,838.7639321475825,828.1818761171567,831.4491304137373,17295696
2023-03-27,827.7429809570312,835.2528560200457,823.2077800442732,833.8386491042817,17047675
2023-03-28,833.6435546875,837.6911020458843,827.2553065367072,834.4237882849695,24469018
2023-03-29,829.9862060546875,840.8120892789789,827.0602852342832,835.8868011369005,34881515
2023-03-31,855.5880126953125,859.2454137185184,837.3010075792827,840.6658284262345,25739021
2023-04-03,861.9761962890625,865.1946970413502,847.3953467363574,858.4651153825681,26416933
2023-04-05,862.7564697265625,865.8287103076555,852.4182402803615,864.7070835487143,21068934
2023-04-06,853.3936157226562,868.12072745135,851.1504215526453,860.2207646484375,26042745
2023-04-10,847.0053100585938,861.0009406068754,843.0553289219716,858.3188465658588,30906205
2023-04-11,860.1231689453125,863.731756811052,843.6404587152788,852.1256405524676,39504022
2023-04-12,868.1694946289062,869.9737886529123,858.5626855732752,861.6349262390275,22686032
2023-04-13,876.8009033203125,879.3854904171656,864.6095670672491,869.0959549971728,34439635
2023-04-17,879.0441284179688,894.6490393745615,871.0954126162609,894.6490393745615,29957514
2023-04-18,874.7039794921875,885.5299219232351,872.021885486407,885.5299219232351,26699379
2023-04-19,869.8762817382812,874.7528164278601,865.3410806657683,873.7775094899444,24377956
2023-04-20,872.3145751953125,877.0935436173487,867.2429670607326,870.2176414048186,16999919
2023-04-21,863.7805786132812,878.4589355325779,860.6108311926222,872.4607742945885,29578071
2023-04-24,882.408935546875,884.11572265625,872.8996930803571,882.6527622767857,30881665
2023-04-25,890.8941040039062,893.3811247052896,880.7996418234546,883.9206358240968,41383839
2023-04-26,892.3570556640625,894.3076694544521,883.3842203226689,888.9434815308808,30371555
2023-04-27,895.6730346679688,897.1848079294473,886.1150393071729,887.0415927334965,25835108
2023-04-28,894.9904174804688,897.7212649463852,887.7731224731087,892.503337216142,20381002
2023-05-02,899.3305053710938,902.9391529539269,896.0144974926075,901.1836123679033,17515017
2023-05-03,900.0619506835938,901.0372575855765,889.0409945967903,896.8434498126525,18715142
2023-05-04,898.9403686523438,901.0860557069557,889.2848066705939,897.2823350406886,20485002
2023-05-05,904.060791015625,919.1780487708495,900.6472166838001,902.1589305537202,19002035
2023-05-08,914.7403564453125,918.4465107237492,904.1094875272621,904.1094875272621,18623913
2023-05-09,911.3268432617188,921.6650731814378,908.7910094599677,917.7638453584476,21507610
2023-05-10,912.93603515625,917.7638163401558,905.3286530475555,911.5218282095286,25910923
2023-05-11,916.00830078125,923.6156830975706,910.7903728737648,916.8372878788444,20027372
2023-05-12,920.5921630859375,924.5908973751973,912.009415150345,916.5446158315841,13873480
2023-05-15,922.3965454101562,925.5662929888853,915.0329898636342,920.4459315155538,10453762
2023-05-16,922.981689453125,928.6872707107952,919.7144350486211,926.5415835590563,19612293
2023-05-17,916.154541015625,924.9811163557989,912.6922133192309,923.9082430158386,19273344
2023-05-18,923.1279907226562,928.7360054576327,918.8366165055573,924.5421976483827,21550141
2023-05-19,930.7353515625,932.3933851781464,918.3489421759753,927.9557507421575,15427412
2023-05-22,926.8828735351562,930.6865941945216,922.7866322441574,927.5656002596588,15509525
2023-05-23,929.857666015625,935.1730412482755,921.6650638590069,928.4922124801847,16579935
2023-05-24,917.4224853515625,930.2964891747848,915.3255516458047,923.3230803585411,18049620
2023-05-25,916.6422119140625,918.348999074268,909.9126296849162,913.8626109215039,19328582
2023-05-26,927.2243041992188,928.9310913155687,912.4483804950428,916.5934349204639,10957182
2023-05-29,924.7372436523438,933.9538460615767,923.4205436453049,930.2964452553706,12108079
2023-05-30,926.4927978515625,928.7847452461835,921.3236832078579,922.0063504127178,18483624
2023-05-31,925.7125854492188,928.4921863555708,917.2761567935024,926.053919059469,27254425
2023-06-01,912.9847412109375,930.6865847904899,909.7662404313846,930.6865847904899,21650700
2023-06-02,914.9841918945312,921.3236867434804,911.960704788227,919.7144065475435,12494376
2023-06-05,923.371826171875,928.2971142104693,919.7144252232142,919.7144252232142,10751684
2023-06-06,918.8366088867188,924.3958701356793,914.9353812773443,923.1279830682344,11894330
2023-06-07,916.9835815429688,922.494029944915,910.7415934202573,921.0310695594055,16486469
2023-06-08,914.7403564453125,927.029199454868,912.1070159352624,913.4724098652084,17608140
2023-06-09,914.8865966796875,920.689684456599,913.082302783004,918.1539104080697,12253128
2023-06-12,912.8385009765625,920.2020561338228,910.2539138916392,914.8378682072346,10520125
2023-06-13,920.2507934570312,922.8841339350233,911.0341315480628,912.7897315520627,13528776
2023-06-14,916.5934448242188,923.5669132147148,913.1311171135293,922.6891131627603,13489262
2023-06-15,903.7194213867188,919.6657261829422,901.5249806877167,917.47128548394,19366819
2023-06-16,911.1317138671875,914.5940414413155,904.1094923125562,906.352686267061,11249387
2023-06-19,900.3546142578125,910.8879171730124,896.0144865232688,910.4490171498768,19351375
2023-06-20,902.6953125,905.6212332749087,892.210763056577,898.2089244563441,15212286
2023-06-21,901.8663330078125,905.4749805661434,897.2823785163117,905.084833981671,9210553
2023-06-22,902.8904418945312,912.4484384475472,897.9651535229887,901.573801275213,27291569
2023-06-23,900.6959228515625,908.8885246291475,896.3070417981439,903.1829435428979,8767733
2023-06-26,904.5484008789062,908.7909621041291,900.4033465329721,904.2070077453767,11749040
2023-06-27,912.9847412109375,916.7397083937556,899.4280113751219,907.0353930889763,13422726
2023-06-28,914.3014526367188,920.6897008375643,911.229212133102,920.6897008375643,25708001
2023-06-30,911.5218505859375,918.9342191140204,907.6694357603814,917.2761853953695,13843218
2023-07-03,919.2755126953125,922.3965067013047,913.3749178173639,913.8625712705499,12350359
2023-07-04,921.3724975585938,927.8094996871682,918.7391568594451,923.8595184024515,14041699
2023-07-05,934.3440551757812,940.9273770676774,917.7638370776724,918.7878974663649,13817767
2023-07-06,935.7095336914062,940.0984150698312,930.442852226091,931.1255790127819,16334427
2023-07-07,923.0304565429688,931.4668253518716,920.4946229340437,929.4674581502246,8593807
2023-07-10,924.9810791015625,929.3699601104265,918.1051178986021,922.6403187522983,12069184
2023-07-11,921.6162719726562,929.1749004879424,918.6415978174035,924.981092701192,16977595
2023-07-12,921.0798950195312,927.6632168436059,918.0076543570918,924.9811227671311,21511161
2023-07-13,932.100830078125,935.5631577189419,918.9341867325887,924.2983747622517,23222286
